"2021", "A-S10 3.5L 6cyl 18 16/21 $2650 3 T SS A-S8 4.4L 8cyl 18 16/22 $3400 3 P T SS",
"2021", "NISSAN X5 xDrive40i",
"2021", "A-S8 3.0L 6cyl 23 21/25 $2650 5 P T MHEV SS",
"2021", "Armada 2WD X5 xDrive45e",
"2021", "A-S7 5.6L 8cyl 16 14/19 $3800 2 P A-S8 3.0L 6cyl See page 43. P T PHEV SS",
"2021", "TOYOTA X6 M",
"2021", "A-S8 4.4L 8cyl 15 13/18 $4100 2 P T SS",
"2021", "4Runner 2WD",
"2021", "X6 M Competition",
"2021", "A-S5 4.0L 6cyl 17 16/19 $2800 3",
"2021", "A-S8 4.4L 8cyl 15 13/18 $4100 2 P T SS",
"2021", "Sequoia 2WD",
"2021", "X6 M50i",
"2021", "A-S6 5.7L 8cyl 15 13/17 $3150 2",
"2021", "A-S8 4.4L 8cyl 18 16/22 $3400 3 P T SS",
"2021", "VOLVO X6 xDrive40i",
"2021", "A-S8 3.0L 6cyl 23 21/25 $2650 5 P T MHEV SS",
"2021", "XC90 FWD",
"2021", "A-S8 2.0L 4cyl 25 21/30 $2450 5 PR T SS X7 M50i",
"2021", "A-S8 4.4L 8cyl 17 15/21 $3600 3 P T SS",
"2021", "X7 xDrive40i",
"2021", "A-S8 3.0L 6cyl 21 19/24 $2900 4 P T MHEV SS",
"2021", "FUEL ECONOMY GUIDE 2021 33",
"2021", "Model MPG Annual Model MPG Annual",
"2021", "Fuel GHG Fuel GHG",
"2021", "(trans eng size cyl) Comb City/Hwy Cost Rating Notes (trans eng size cyl) Comb City/Hwy Cost Rating Notes",
"2021", "BUICK GMC",
"2021", "Enclave AWD Acadia AWD",
"2021", "A-9 3.6L 6cyl 20 17/25 $2400 4 SS A-9 2.0L 4cyl 24 22/27 $2000 5 T C. D. SS",
"2021", "A-9 3.6L 6cyl 21 19/26 $2250 4 C. D. SS",
"2021", "CADILLAC Yukon 4WD",
"2021", "Escalade 4WD A-10 3.0L 6cyl 22 20/26 $2500 4 D T SS",
"2021", "A-10 3.0L 6cyl 22 20/26 $2500 4 D T SS A-10 5.3L 8cyl 18 16/20 $2650 3 C. D. SS",
"2021", "A-10 6.2L 8cyl 16 14/19 $3800 2 PR C. D. SS A-10 5.3L 8cyl 17 15/20 $2800 3 C. D.",
"2021", "A-10 6.2L 8cyl 16 13/19 $3800 2 PR C. D. A-10 6.2L 8cyl 16 14/19 $3800 2 PR C. D. SS",
"2021", "A-10 6.2L 8cyl 16 13/19 $3800 2 PR C. D.",
"2021", "CHEVROLET Yukon XL 4WD",
"2021", "A-10 3.0L 6cyl 22 20/26 $2500 4 D T SS",
"2021", "Suburban 4WD",
"2021", "A-10 5.3L 8cyl 17 15/19 $2800 3 C. D. SS",
"2021", "A-10 3.0L 6cyl 22 20/26 $2500 4 D T SS",
"2021", "A-10 5.3L 8cyl 16 15/19 $2950 2 C. D.",
"2021", "A-10 5.3L 8cyl 17 15/19 $2800 3 C. D. SS",
"2021", "A-10 6.2L 8cyl 16 14/19 $3800 2 PR C. D. SS",
"2021", "A-10 5.3L 8cyl 16 15/19 $2950 2 C. D.",
"2021", "A-10 6.2L 8cyl 16 13/19 $3800 2 PR C. D.",
"2021", "A-10 6.2L 8cyl 16 14/19 $3800 2 PR C. D. SS",
"2021", "A-10 6.2L 8cyl 16 13/19 $3800 2 PR C. D.",
"2021", "HYUNDAI",
"2021", "Tahoe 4WD",
"2021", "A-10 3.0L 6cyl 22 20/26 $2500 4 D T SS Palisade AWD",
"2021", "A-10 5.3L 8cyl 18 16/20 $2650 3 C. D. SS A-S8 3.8L 6cyl 21 19/24 $2250 4",
"2021", "A-10 5.3L 8cyl 17 15/20 $2800 3 C. D.",
"2021", "A-10 6.2L 8cyl 16 14/19 $3800 2 PR C. D. SS INFINITI",
"2021", "A-10 6.2L 8cyl 16 13/19 $3800 2 PR C. D. QX80 4WD",
"2021", "Traverse AWD A-S7 5.6L 8cyl 15 13/19 $4100 2 PR",
"2021", "A-9 3.6L 6cyl 20 17/25 $2400 4 SS A-S7 5.6L 8cyl 15 13/19 $4100 2 PR MDPV.",
"2021", "DODGE JEEP",
"2021", "Durango AWD Grand Cherokee 4WD",
"2021", "A-8 3.6L 6cyl 21 18/25 $2250 4 SS A-8 3.6L 6cyl 21 18/25 $2250 4 SS",
"2021", "A-8 5.7L 8cyl 17 14/22 $3300 3 Mid C. D. A-8 5.7L 8cyl 17 14/22 $3300 3 Mid C. D.",
"2021", "Durango SRT AWD Grand Cherokee L 4WD",
"2021", "A-8 6.2L 8cyl 13 12/17 $4700 1 PS A-8 3.6L 6cyl 21 18/25 $2250 4",
"2021", "A-8 6.4L 8cyl 15 13/19 $4100 2 P C. D. A-8 5.7L 8cyl 17 14/22 $3300 3 Mid C. D.",
"2021", "Grand Cherokee SRT 4WD",
"2021", "FORD A-8 6.4L 8cyl 15 13/19 $4100 2 P C. D.",
"2021", "Expedition 4WD Grand Cherokee Trackhawk 4WD",
"2021", "A-S10 3.5L 6cyl 19 17/22 $2500 3 T PT4 SS A-8 6.2L 8cyl 13 11/17 $4700 1 PS",
"2021", "Expedition MAX 4WD",
"2021", "A-S10 3.5L 6cyl 18 16/21 $2650 3 T PT4 SS LAMBORGHINI",
"2021", "Explorer AWD Urus",
"2021", "A-10 2.3L 4cyl 23 20/27 $2050 5 T PT4 SS A-S8 4.0L 8cyl 14 12/17 $4350 1 P T C. D. SS",
"2021", "A-S10 2.3L 4cyl 23 20/27 $2050 5 T PT4 SS",
"2021", "A-S10 3.0L 6cyl 20 18/24 $2400 4 T PT4 SS LAND ROVER",
"2021", "Explorer FFV AWD Defender 110",
"2021", "A-S10 3.3L 6cyl 19 16/23 $2500 3 Gas PT4 A-S8 2.0L 4cyl 18 17/20 $3400 3 P T SS",
"2021", "13 11/15 $3450 3 E85",
"2021", "Defender 110 MHEV",
"2021", "Explorer HEV AWD A-S8 3.0L 6cyl 19 17/22 $3200 3 P T MHEV SS",
"2021", "A-S10 3.3L 6cyl 25 23/26 $1900 5 PT4 HEV SS",
"2021", "Defender 90",
"2021", "Explorer Timberline AWD A-S8 2.0L 4cyl 19 18/21 $3200 3 P T SS",
"2021", "A-S10 2.3L 4cyl 21 19/23 $2250 4 T PT4 SS",
"2021", "Defender 90 MHEV",
"2021", "GENESIS A-S8 3.0L 6cyl 19 17/22 $3200 3 P T MHEV SS",
"2021", "Discovery",
"2021", "GV80 AWD",
"2021", "A-S8 2.0L 4cyl 21 19/22 $2900 4 P T SS",
"2021", "A-S8 2.5L 4cyl 22 21/25 $2800 4 P T SS",
"2021", "A-S8 3.5L 6cyl 20 18/23 $3050 4 P T SS Discovery MHEV",
"2021", "A-S8 3.0L 6cyl 21 18/24 $2900 4 P T MHEV SS",
"2021", "34",
"2021", "Model MPG Annual Model MPG Annual",
"2021", "Fuel GHG Fuel GHG",
"2021", "(trans eng size cyl) Comb City/Hwy Cost Rating Notes (trans eng size cyl) Comb City/Hwy Cost Rating Notes",
"2021", "Range Rover AMG GLE53 4matic Plus",
"2021", "A-S8 3.0L 6cyl 24 22/28 $2250 4 D T SS A-9 3.0L 6cyl 19 18/22 $3200 3 PR MHEV SS",
"2021", "A-S8 5.0L 8cyl 18 16/21 $3400 3 P S SS AMG GLE53 4matic Plus Coupe",
"2021", "Range Rover LWB A-9 3.0L 6cyl 20 18/23 $3050 4 PR MHEV SS",
"2021", "A-S8 5.0L 8cyl 18 16/21 $3400 3 P S SS AMG GLE63 S 4matic Plus",
"2021", "Range Rover LWB SVA A-9 4.0L 8cyl 16 15/19 $3800 2 PR T C. D. MHEV SS",
"2021", "A-S8 5.0L 8cyl 15 13/19 $4100 2 P S SS AMG GLE63 S 4matic Plus Coupe",
"2021", "Range Rover MHEV A-9 4.0L 8cyl 17 15/19 $3600 3 PR T C. D. MHEV SS",
"2021", "A-S8 3.0L 6cyl 20 18/23 $3050 4 P T MHEV SS AMG GLS63 4matic Plus",
"2021", "Range Rover PHEV A-9 4.0L 8cyl 16 14/18 $3800 2 PR T C. D. MHEV SS",
"2021", "A-S8 2.0L 4cyl See page 43. P T PHEV SS G550",
"2021", "Range Rover Sport A-9 4.0L 8cyl 18 17/19 $3400 3 PR T C. D. SS",
"2021", "A-S8 3.0L 6cyl 24 22/28 $2250 4 D T SS GLE450 4matic",
"2021", "A-S8 5.0L 8cyl 19 17/22 $3200 3 P S SS",
"2021", "A-9 3.0L 6cyl 23 21/26 $2650 5 PR T MHEV SS",
"2021", "Range Rover Sport MHEV GLE580 4matic",
"2021", "A-S8 3.0L 6cyl 21 19/24 $2900 4 P T MHEV SS",
"2021", "A-9 4.0L 8cyl 19 17/22 $3200 3 PR T C. D. MHEV SS",
"2021", "Range Rover Sport PHEV GLS450 4matic",
"2021", "A-S8 2.0L 4cyl See page 43. P T PHEV SS",
"2021", "A-9 3.0L 6cyl 21 20/24 $2900 4 PR T MHEV SS",
"2021", "Range Rover Sport SVR GLS580 4matic",
"2021", "A-S8 5.0L 8cyl 16 15/20 $3800 2 P S SS",
"2021", "A-9 4.0L 8cyl 18 16/21 $3400 3 PR T C. D. MHEV SS",
"2021", "Range Rover SVA GLS600 4matic Maybach",
"2021", "A-S8 5.0L 8cyl 16 14/19 $3800 2 P S SS",
"2021", "A-9 4.0L 8cyl 16 15/19 $3800 2 PR T C. D. MHEV SS",
"2021", "LEXUS NISSAN",
"2021", "GX 460 Armada 4WD",
"2021", "A-S6 4.6L 8cyl 16 15/19 $3800 2 PR",
"2021", "A-S7 5.6L 8cyl 15 13/18 $4100 2 P",
"2021", "LX 570 A-S7 5.6L 8cyl 15 13/18 $4100 2 P MDPV.",
"2021", "A-S8 5.7L 8cyl 14 12/16 $4350 1 PR",
"2021", "RX 450h AWD PORSCHE",
"2021", "AV-S6 3.5L 6cyl 30 31/28 $2050 6 PR HEV SS Cayenne",
"2021", "RX 450h L AWD A-S8 3.0L 6cyl 20 19/23 $3050 4 P T SS",
"2021", "AV-S6 3.5L 6cyl 29 29/28 $2100 6 PR HEV SS Cayenne Coupe",
"2021", "A-S8 3.0L 6cyl 20 19/23 $3050 4 P T SS",
"2021", "LINCOLN",
"2021", "Cayenne e-Hybrid",
"2021", "Aviator AWD A-S8 3.0L 6cyl See page 43. P T PHEV SS",
"2021", "A-S10 3.0L 6cyl 20 17/24 $2400 4 T PT4 SS Cayenne e-Hybrid Coupe",
"2021", "Aviator PHEV AWD A-S8 3.0L 6cyl See page 43. P T PHEV SS",
"2021", "A-S10 3.0L 6cyl See page 43. T PT4 PHEV SS Cayenne GTS",
"2021", "Navigator 4WD A-S8 4.0L 8cyl 17 15/19 $3600 3 PR T SS",
"2021", "A-S10 3.5L 6cyl 17 16/20 $2800 3 T PT4 SS Cayenne GTS Coupe",
"2021", "A-S8 4.0L 8cyl 17 15/19 $3600 3 PR T SS",
"2021", "MASERATI",
"2021", "Cayenne S",
"2021", "Levante A-S8 2.9L 6cyl 20 18/22 $3050 4 P T SS",
"2021", "A-8 3.0L 6cyl 18 16/22 $3400 3 PR T SS",
"2021", "Cayenne S Coupe",
"2021", "Levante GTS A-S8 2.9L 6cyl 19 18/22 $3200 3 P T SS",
"2021", "A-8 3.8L 8cyl 16 13/20 $3800 2 PR T SS",
"2021", "Cayenne Turbo",
"2021", "Levante S A-S8 4.0L 8cyl 17 15/19 $3600 3 PR T SS",
"2021", "A-8 3.0L 6cyl 18 16/22 $3400 3 PR T SS",
"2021", "Cayenne Turbo Coupe",
"2021", "Levante Trofeo A-S8 4.0L 8cyl 17 15/19 $3600 3 PR T SS",
"2021", "A-8 3.8L 8cyl 16 13/20 $3800 2 PR T SS",
"2021", "Cayenne Turbo S e-Hybrid",
"2021", "MERCEDES-BENZ A-S8 4.0L 8cyl See page 43. P T PHEV SS",
"2021", "Cayenne Turbo S e-Hybrid Coupe",
"2021", "AMG G63 A-S8 4.0L 8cyl See page 43. P T PHEV SS",
"2021", "A-9 4.0L 8cyl 14 13/16 $4350 1 PR T C. D. SS",
"2021", "FUEL ECONOMY GUIDE 2021 35",
"2021", "Model MPG Annual",
"2021", "Fuel GHG",
"2021", "(trans eng size cyl) Comb City/Hwy Cost Rating Notes",
"2021", "SUBARU",
"2021", "Ascent",
"2021", "AV-S8 2.4L 4cyl 23 21/27 $2050 5 T",
"2021", "Ascent Limited/Touring",
"2021", "AV-S8 2.4L 4cyl 22 20/26 $2150 4 T",
"2021", "TESLA",
"2021", "Model X Long Range Plus",
"2021", "A-1 105 109/101 $700 10 EV",
"2021", "Model X Performance (20in Wheels)",
"2021", "A-1 97 100/95 $800 10 EV",
"2021", "Model X Performance (22in Wheels)",
"2021", "A-1 86 89/83 $900 10 EV",
"2021", "TOYOTA",
"2021", "4Runner 4WD",
"2021", "A-S5 4.0L 6cyl 17 16/19 $2800 3 PT4",
"2021", "A-S5 4.0L 6cyl 17 16/19 $2800 3",
"2021", "Highlander Hybrid AWD",
"2021", "AV-S6 2.5L 4cyl 35 35/35 $1350 7 HEV SS",
"2021", "Highlander Hybrid AWD LTD/PLAT",
"2021", "AV-S6 2.5L 4cyl 35 35/34 $1350 7 HEV SS",
"2021", "Land Cruiser Wagon 4WD",
"2021", "A-S8 5.7L 8cyl 14 13/17 $3400 1",
"2021", "Sequoia 4WD",
"2021", "A-S6 5.7L 8cyl 14 13/17 $3400 1 PT4",
"2021", "VOLKSWAGEN",
"2021", "Atlas 4motion",
"2021", "A-S8 3.6L 6cyl 18 16/22 $2650 3 SS",
"2021", "VOLVO",
"2021", "XC90 AWD",
"2021", "A-S8 2.0L 4cyl 23 20/28 $2650 5 PR T SS",
"2021", "A-S8 2.0L 4cyl 22 19/28 $2800 4 PR T S SS",
"2021", "XC90 AWD PHEV",
"2021", "A-S8 2.0L 4cyl See page 43. PR T S PHEV SS",
"2021", "36",
"2021", "Charge",
"2021", "Time",
"2021", "Fuel Economy",
"2021", "Driving (hrs @ Annual",
"2021", "(comb/city/hwy)",
"2021", "Battery Range* 240) Fuel GHG",
"2021", "Model Motor Type MPGe kWh/100 mi (miles) Cost Rating",
"2021", "SUBCOMPACT CARS",
"2021", "BMW",
"2021", "i3 125 kW AC Induction Li-Ion 113/124/102 30/27/33 153 7 $650 10",
"2021", "i3s 135 kW AC Induction Li-Ion 113/124/102 30/27/33 153 7 $650 10",
"2021", "MINI",
"2021", "Cooper SE Hardtop 2 door 135 kW DCPM Li-Ion 108/115/100 31/29/34 110 4 $700 10",
"2021", "COMPACT CARS",
"2021", "KANDI",
"2021", "K27 20 kW AC Induction Li-Ion 114/127/102 30/27/33 59 7 $650 10",
"2021", "PORSCHE",
"2021", "Taycan Perf Battery 240 kW ACPM Li-Ion 79/76/84 41/43/39 200 9.5 $900 10",
"2021", "Taycan Perf Battery Plus 280 kW ACPM Li-Ion 75/71/80 45/47/42 225 10.5 $1000 10",
"2021", "MIDSIZE CARS",
"2021", "HYUNDAI",
"2021", "Ioniq Electric 100 kW AC PMSM Li-Ion 133/145/121 25/23/28 170 5.8 $550 10",
"2021", "NISSAN",
"2021", "Leaf (40 kW-hr battery pack) 110 kW DCPM Li-Ion 111/123/99 30/27/34 149 8 $700 10",
"2021", "Leaf (62 kW-hr battery pack) 160 kW DCPM Li-Ion 108/118/97 31/29/35 226 11 $700 10",
"2021", "Leaf SV/SL (62 kW-hr battery pack) 160 kW DCPM Li-Ion 104/114/94 32/29/36 215 11 $750 10",
"2021", "POLESTAR",
"2021", "2 150 kW ACPM Li-Ion 92/96/88 37/35/38 233 8 $800 10",
"2021", "PORSCHE",
"2021", "Taycan 4 Cross Turismo 175 and 320 kW ACPM Li-Ion 76/76/77 44/44/44 215 10.5 $1000 10",
"2021", "Taycan 4S Cross Turismo 175 and 320 kW ACPM Li-Ion 75/75/75 45/45/45 215 10.5 $1000 10",
"2021", "Taycan Turbo Cross Turismo 175 and 355 kW ACPM Li-Ion 72/72/72 47/47/47 204 10.5 $1050 10",
"2021", "Taycan Turbo S Cross Turismo 190 and 335 kW ACPM Li-Ion 73/74/73 46/46/46 202 10.5 $1050 10",
"2021", "TESLA",
"2021", "Model 3 Long Range AWD 98 and 195 kW AC 3-Phase Li-Ion 134/141/127 25/24/27 353 9.3/11.2† $550 10",
"2021", "Model 3 Performance AWD 131 and 190 kW AC 3-Phase Li-Ion 113/118/107 30/29/32 315 9.6/11.6† $650 10",
"2021", "Model 3 RWD Standard Range 3-Phase AC Induction Li-Ion NA NA NA NA NA NA",
"2021", "Model 3 Standard Range Plus RWD 198 kW AC 3-Phase Li-Ion 142/150/133 24/22/25 263 6.5/7.8‡ $550 10",
"2021", "LARGE CARS",
"2021", "PORSCHE",
"2021", "Taycan 4S Perf Battery 194 and 280 kW ACPM Li-Ion 79/79/80 42/43/42 199 9.5 $950 10",
"2021", "Taycan 4S Perf Battery Plus 210 and 250 kW ACPM Li-Ion 77/75/81 43/45/42 227 10.5 $1000 10",
"2021", "Taycan Turbo TBD ACPM Li-Ion 73/71/75 45/46/43 212 10.5 $1000 10",
"2021", "Taycan Turbo S TBD ACPM Li-Ion 70/69/71 48/49/47 201 10.5 $1100 10",
"2021", "TESLA",
"2021", "Model S Long Range 179 and 186 kW AC 3-Phase Li-Ion 120/124/115 28/27/29 405 8.3/15‡ $650 10",
"2021", "Model S Performance (19in Wheels) 149 and 276 kW AC 3-Phase Li-Ion 110/114/106 31/30/32 387 8.2/14.7‡ $700 10",
"2021", "Model S Performance (21in Wheels) 149 and 276 kW AC 3-Phase Li-Ion 96/98/93 35/34/36 334 8.2/14.7‡ $800 10",
"2021", "Model S Plaid (21inch wheels) 250 and 250 kW AC 3-Phase Li-Ion 101/102/99 33/33/34 348 8/15‡ $750 10",
"2021", "SMALL STATION WAGONS",
"2021", "CHEVROLET",
"2021", "Bolt EV 150 kW ACPM Li-Ion 118/127/108 29/26/31 259 10 $650 10",
"2021", "40",
"2021", "Charge",
"2021", "Time",
"2021", "Fuel Economy",
"2021", "Driving (hrs @ Annual",
"2021", "(comb/city/hwy)",
"2021", "Battery Range* 240) Fuel GHG",
"2021", "Model Motor Type MPGe kWh/100 mi (miles) Cost Rating",
"2021", "FORD",
"2021", "Mustang Mach-E AWD 198 and 198 kW AC PMSM Li-Ion 93/100/86 36/34/39 211 8.5 $800 10",
"2021", "Mustang Mach-E AWD Extended 209 and 209 kW AC PMSM Li-Ion 90/96/84 37/35/40 270 10.7 $850 10",
"2021", "Mustang Mach-E GT 179 and 179 kW AC PMSM Li-Ion 84/90/77 40/37/44 270 10.3 $900 10",
"2021", "Mustang Mach-E GT Performance 179 and 179 kW AC PMSM Li-Ion 82/88/75 41/38/45 260 10.1 $950 10",
"2021", "Mustang Mach-E RWD 198 kW AC PMSM Li-Ion 100/105/93 34/32/36 230 8.8 $750 10",
"2021", "Mustang Mach-E RWD California Route 1 216 kW ACPM Li-Ion 101/108/94 33/31/36 305 11.4 $750 10",
"2021", "Mustang Mach-E RWD Extended 216 kW AC PMSM Li-Ion 97/104/90 35/32/37 300 10.9 $800 10",
"2021", "KIA",
"2021", "Niro Electric 150 kW AC PMSM Li-Ion 112/123/102 30/27/33 239 9.5 $700 10",
"2021", "SMALL SPORT UTILITY VEHICLES 2WD",
"2021", "HYUNDAI",
"2021", "Kona Electric 150 kW AC PMSM Li-Ion 120/132/108 27/25/31 258 9 $600 10",
"2021", "TESLA",
"2021", "Model Y RWD Long Range 3-Phase AC Induction Li-Ion NA NA NA NA NA NA",
"2021", "Model Y Standard Range RWD 209 kW AC 3-Phase Li-Ion 129/140/119 26/24/28 244 4.4/8‡ $600 10",
"2021", "VOLKSWAGEN",
"2021", "ID.4 1st 150 kW AC 3-Phase Li-Ion 97/104/89 35/32/37 250 7.5 $800 10",
"2021", "ID.4 Pro 150 kW AC 3-Phase Li-Ion 99/107/91 34/31/36 260 7.5 $750 10",
"2021", "ID.4 Pro S 150 kW AC 3-Phase Li-Ion 97/104/89 35/32/37 250 7.5 $800 10",
"2021", "SMALL SPORT UTILITY VEHICLES 4WD",
"2021", "JAGUAR",
"2021", "I-Pace EV400 147 and 147 kW AC 3-Phase Li-Ion 76/80/72 44/42/47 234 13 $1000 10",
"2021", "TESLA",
"2021", "Model Y Long Range AWD 69 and 201 kW AC 3-Phase Li-Ion 125/131/117 27/26/29 326 6.2/10‡ $600 10",
"2021", "Model Y Performance AWD 133 and 179 kW AC 3-Phase Li-Ion 111/115/106 30/29/32 303 6.6/11.8‡ $700 10",
"2021", "VOLKSWAGEN",
"2021", "ID.4 AWD Pro 80 and 150 kW AC 3-Phase Li-Ion 97/102/90 35/33/37 249 7.5 $800 10",
"2021", "ID.4 AWD Pro S 80 and 150 kW AC 3-Phase Li-Ion 93/98/88 36/35/38 240 7.5 $800 10",
"2021", "VOLVO",
"2021", "XC40 AWD BEV 150 kW ACPM Li-Ion 79/85/72 43/39/47 208 8 $950 10",
"2021", "STANDARD SPORT UTILITY VEHICLES 4WD",
"2021", "AUDI",
"2021", "e-tron 141 and 172 kW Asynchron 3-Phase Li-Ion 78/78/77 43/43/43 222 10 $1000 10",
"2021", "e-tron Sportback 141 and 172 kW Asynchron 3-Phase Li-Ion 77/76/78 44/44/43 218 10 $1000 10",
"2021", "TESLA",
"2021", "Model X Long Range Plus 180 and 189 kW AC 3-Phase Li-Ion 105/109/101 32/31/33 371 8.3/15‡ $700 10",
"2021", "Model X Performance (20in Wheels) 151 and 273 kW AC 3-Phase Li-Ion 97/100/95 35/34/35 341 8.3/15‡ $800 10",
"2021", "Model X Performance (22in Wheels) 151 and 273 kW AC 3-Phase Li-Ion 86/89/83 39/38/41 300 8.3/15‡ $900 10",
"2021", "COMPACT CARS",
"2021", "TOYOTA",
"2021", "Mirai Limited PEFC 134 kW AC Synchronous 311 V Li-Ion Hydrogen MPGe 65 / 67 / 64 357",
"2021", "MPK 64 / 65 / 63",
"2021", "Mirai XLE PEFC 134 kW AC Synchronous 311 V Li-Ion Hydrogen MPGe 74 / 76 / 71 402",
"2021", "MPK 72 / 74 / 70",
"2021", "MIDSIZE CARS",
"2021", "HONDA",
"2021", "Clarity FCV PEM 130 kW AC PMSM 346 V Li-Ion Hydrogen MPGe 68 / 68 / 67 360",
"2021", "MPK 66 / 67 / 66",
"2021", "SMALL SPORT UTILITY VEHICLES 2WD",
"2021", "HYUNDAI",
"2021", "Nexo PEM 120 kW IPMSM 240 V Li-Ion Hydrogen MPGe 57 / 59 / 54 354",
"2021", "MPK 56 / 58 / 53",
"2021", "Nexo Blue PEM 120 kW IPMSM 240 V Li-Ion Hydrogen MPGe 61 / 65 / 58 380",
"2021", "MPK 60 / 64 / 56",
"2021", "NOTES AND ABBREVIATIONS",
"2021", "AC. Alternating current induction motor MPKMiles per kilogram",
"2021", "IPMSM. Interior permanent magnet synchonous motor PEFC. Polymer electrolyte fuel cell",
"2021", "Li-IonLithium-ion PEM Proton exchange membrane",
"2021", "MPGe. Miles per gallon gasoline equivalent PMSM Permanent magnet synchronous motor",
"2021", "42",
"2021", "Charge",
"2021", "Fuel Economy Time",
"2021", "Model Combined MPGe Total (hrs @ Annual",
"2021", "Trans Eng Size Cyl Range Range* 240 V) Fuel GHG",
"2021", "Elec. Motor Fuel Comb / City / Hwy MPG (miles) (miles) Cost Rating",
"2021", "TWO-SEATER CARS",
"2021", "FERRARI",
"2021", "SF90 Stradale Coupe",
"2021", "AM-8 3.9L 8cyl 99 99 150kW 3-phase Sync. Electricity + Gasoline 51 MPGe ([66kWh + 0 gal]/100 mi)† 9 330 2.5 $3000 4",
"2021", "Premium Gasoline 18 / 16 / 20 320",
"2021", "MINICOMPACT CARS",
"2021", "POLESTAR",
"2021", "1",
"2021", "A-S8 2.0L 4cyl 52 85 86kW 3-phase Sync. Electricity + Gasoline 58 MPGe ([57kWh + 0.1 gal]/100 mi) 52 470 9 $1600 10",
"2021", "Premium Gasoline 26 / 22 / 31 417",
"2021", "SUBCOMPACT CARS",
"2021", "BMW",
"2021", "i3 with Range Extender",
"2021", "A-1 0.6L 2cyl 125 kW DCPM Electricity 100 MPGe (32kWh/100 mi) 126 200 7 $850 10",
"2021", "Premium Gasoline 31 / 30 / 31 72",
"2021", "i3s with Range Extender",
"2021", "A-1 0.6L 2cyl 135 kW DCPM Electricity 100 MPGe (32kWh/100 mi) 126 200 7 $850 10",
"2021", "Premium Gasoline 31 / 30 / 31 72",
"2021", "KARMA",
"2021", "GS-6 (21-inch wheels)",
"2021", "A-1 1.5L 3cyl 175 and 175 kw DCPM Electricity 70 MPGe (48kWh/100 mi) 61 330 6.2 $1350 10",
"2021", "Premium Gasoline 26 / 27 / 25 266",
"2021", "GS-6 (22-inch wheels)",
"2021", "A-1 1.5L 3cyl 175 and 175 kw DCPM Electricity 62 MPGe (54kWh/100 mi) 54 280 6.2 $1600 10",
"2021", "Premium Gasoline 22 / 22 / 21 224",
"2021", "COMPACT CARS",
"2021", "BMW",
"2021", "330e",
"2021", "A-S8 2.0L 4cyl 80 kW DCPM Electricity + Gasoline 75 MPGe ([45kWh + 0 gal]/100 mi)† 23 320 3 $1600 10",
"2021", "Premium Gasoline 28 / 25 / 33 302",
"2021", "330e xDrive",
"2021", "A-S8 2.0L 4cyl 80 kW DCPM Electricity + Gasoline 67 MPGe ([51kWh + 0 gal]/100 mi)† 20 290 3 $1850 9",
"2021", "Premium Gasoline 25 / 22 / 30 271",
"2021", "530e",
"2021", "A-S8 2.0L 4cyl 80 kW DCPM Electricity + Gasoline 64 MPGe ([49kWh + 0 gal]/100 mi)† 21 340 3 $1750 9",
"2021", "Premium Gasoline 26 / 24 / 29 323",
"2021", "530e xDrive",
"2021", "A-S8 2.0L 4cyl 80 kW DCPM Electricity + Gasoline 62 MPGe ([53kWh + 0 gal]/100 mi)† 19 320 3 $1950 9",
"2021", "Premium Gasoline 25 / 22 / 28 302",
"2021", "VOLVO",
"2021", "S60 AWD PHEV",
"2021", "A-S8 2.0L 4cyl 34 and 65 kW 3-phase Sync. Electricity + Gasoline 69 MPGe ([47kWh + 0.1 gal]/100 mi) 22 510 3 $1600 10",
"2021", "Premium Gasoline 30 / 28 / 33 485",
"2021", "44",
"2021", "Charge",
"2021", "Fuel Economy Time",
"2021", "Model Combined MPGe Total (hrs @ Annual",
"2021", "Trans Eng Size Cyl Range Range* 240 V) Fuel GHG",
"2021", "Elec. Motor Fuel Comb / City / Hwy MPG (miles) (miles) Cost Rating",
"2021", "MIDSIZE CARS",
"2021", "AUDI",
"2021", "A7 quattro",
"2021", "AM-S7 2.0L 4cyl 105 kW DCPM Electricity + Gasoline 68 MPGe ([46kWh + 0.1 gal]/100 mi) 24 440 2.4 $1550 10",
"2021", "Premium Gasoline 29 / 26 / 34 416",
"2021", "HONDA",
"2021", "Clarity Plug-in Hybrid",
"2021", "AV 1.5L 4cyl 135kW AC PMSM Electricity + Gasoline 110 MPGe ([31kWh + 0 gal]/100 mi)† 48 340 2.2 $800 10",
"2021", "Gasoline 42 / 44 / 40 295",
"2021", "HYUNDAI",
"2021", "Ioniq Plug-in Hybrid",
"2021", "AM-S6 1.6L 4cyl 45 kW IPMSM Electricity + Gasoline 119 MPGe ([28kWh + 0 gal]/100 mi)† 29 620 2.2 $750 10",
"2021", "Gasoline 52 / 52 / 51 593",
"2021", "MINI",
"2021", "Cooper SE Countryman All4",
"2021", "A-S6 1.5L 3cyl 65 kW AC Induction Electricity + Gasoline 73 MPGe ([46kWh + 0 gal]/100 mi)† 18 300 2 $1650 9",
"2021", "Premium Gasoline 29 / 29 / 30 280",
"2021", "TOYOTA",
"2021", "Prius Prime",
"2021", "AV 1.8L 4cyl 22 and 53 kW AC Induction Electricity + Gasoline 133 MPGe ([25kWh + 0 gal]/100 mi)† 25 640 2 $700 10",
"2021", "Gasoline 54 / 55 / 53 618",
